hname/C:sname/C:id0/I:id1/I:id2/I:id3/I:first/D:stampSec/D:mi.fMemUsed/D:mi.fSwapUsed/D:cI.fUser/D:cI.fSys/D:cI.fLoad1m/D:cI.fLoad5m/D:cI.fLoad15m/D:pI.fMemResident/D:pI.fMemVirtual/D:pI.fCpuUser/D:pI.fCpuSys/D:stampOldSec/D:miOld.fMemUsed/D:miOld.fSwapUsed/D:cIOld.fUser/D:cIOld.fSys/D:pIOld.fMemResident/D:pIOld.fMemVirtual/D:pIOld.fCpuUser/D:pIOld.fCpuSys/D:fileBytesRead/D:fileBytesWritten/D:fileCounter/D:fileReadCalls/D
dirac1.calpoly.edu	Handlers_FinishEvent	200	1001	1	-1	1498504152.76901	1498504473.78344	19368	0	0	2.94117641448975	0.330000013113022	0.239999994635582	0.230000004172325	243.078125	2950.87890625	6.63708114624023	1.5214250087738	1498504473.77226	19368	0	0	0	243.078125	2950.87890625	6.63617181777954	1.5214250087738	34150595	199	40	1355	
dirac1.calpoly.edu	Exec_start	200	-1	-1	-1	1498504152.76901	1498504473.79535	19368	0	0	0	0.330000013113022	0.239999994635582	0.230000004172325	243.078125	2950.87890625	6.63856077194214	1.52159202098846	1498504473.78344	19368	0	0	2.94117641448975	243.078125	2950.87890625	6.63708114624023	1.5214250087738	34150595	199	40	1355	
dirac1.calpoly.edu	Handlers_BeginEventGroup	300	1002	0	-1	1498504152.76901	1498504474.984	19370	0	0	3.03030300140381	0.330000013113022	0.239999994635582	0.230000004172325	243.18359375	2951.015625	7.13155221939087	1.54079604148865	1498504473.79535	19368	0	0	0	243.078125	2950.87890625	6.63856077194214	1.52159202098846	34208192	199	40	1359	
dirac1.calpoly.edu	Handlers_BeginEvent	300	1000	0	-1	1498504152.76901	1498504474.99533	19370	0	5.88235282897949	2.94117641448975	0.330000013113022	0.239999994635582	0.230000004172325	243.18359375	2951.015625	7.13243722915649	1.54093301296234	1498504474.984	19370	0	0	3.03030300140381	243.18359375	2951.015625	7.13155221939087	1.54079604148865	34208192	199	40	1359	
dirac1.calpoly.edu	AliAnalysisTaskPIDResponse	300	0	1	-1	1498504152.76901	1498504475.01	19371	0	3.125	0	0.330000013113022	0.239999994635582	0.230000004172325	243.18359375	2951.015625	7.13363885879517	1.54439604282379	1498504474.99533	19370	0	5.88235282897949	2.94117641448975	243.18359375	2951.015625	7.13243722915649	1.54093301296234	34208192	199	40	1359	
dirac1.calpoly.edu	AliAnalysisTaskPSHFE	300	1	1	-1	1498504152.76901	1498504475.02127	19370	0	2.94117641448975	2.94117641448975	0.330000013113022	0.239999994635582	0.230000004172325	243.18359375	2951.015625	7.13460922241211	1.54460597038269	1498504475.01	19371	0	3.125	0	243.18359375	2951.015625	7.13363885879517	1.54439604282379	34208192	199	40	1359	
dirac1.calpoly.edu	Handlers_FinishEvent	300	1001	1	-1	1498504152.76901	1498504475.03245	19371	0	2.94117641448975	2.94117641448975	0.330000013113022	0.239999994635582	0.230000004172325	243.18359375	2951.015625	7.13470983505249	1.54816603660583	1498504475.02127	19370	0	2.94117641448975	2.94117641448975	243.18359375	2951.015625	7.13460922241211	1.54460597038269	34208192	199	40	1359	
dirac1.calpoly.edu	Exec_start	300	-1	-1	-1	1498504152.76901	1498504475.0444	19371	0	3.03030300140381	0	0.330000013113022	0.239999994635582	0.230000004172325	243.18359375	2951.015625	7.13470983505249	1.54816603660583	1498504475.03245	19371	0	2.94117641448975	2.94117641448975	243.18359375	2951.015625	7.13470983505249	1.54816603660583	34208192	199	40	1359	
dirac1.calpoly.edu	Handlers_BeginEventGroup	400	1002	0	-1	1498504152.76901	1498504484.10841	19380	0	0	0	0.349999994039536	0.25	0.239999994635582	244.171875	2951.2734375	7.73083209991455	1.56530797481537	1498504475.0444	19371	0	3.03030300140381	0	243.18359375	2951.015625	7.13470983505249	1.54816603660583	34696530	199	40	1425	
dirac1.calpoly.edu	Handlers_BeginEvent	400	1000	0	-1	1498504152.76901	1498504484.11981	19380	0	0	0	0.349999994039536	0.25	0.239999994635582	244.171875	2951.2734375	7.73083209991455	1.56788802146912	1498504484.10841	19380	0	0	0	244.171875	2951.2734375	7.73083209991455	1.56530797481537	34696530	199	40	1425	
dirac1.calpoly.edu	AliAnalysisTaskPIDResponse	400	0	1	-1	1498504152.76901	1498504484.1345	19380	0	0	0	0.349999994039536	0.25	0.239999994635582	244.171875	2951.2734375	7.73367691040039	1.5679680109024	1498504484.11981	19380	0	0	0	244.171875	2951.2734375	7.73083209991455	1.56788802146912	34696530	199	40	1425	
dirac1.calpoly.edu	AliAnalysisTaskPSHFE	400	1	1	-1	1498504152.76901	1498504484.14593	19380	0	0	0	0.349999994039536	0.25	0.239999994635582	244.171875	2951.2734375	7.73367691040039	1.57158994674683	1498504484.1345	19380	0	0	0	244.171875	2951.2734375	7.73367691040039	1.5679680109024	34696530	199	40	1425	
dirac1.calpoly.edu	Handlers_FinishEvent	400	1001	1	-1	1498504152.76901	1498504484.15725	19380	0	0	0	0.349999994039536	0.25	0.239999994635582	244.171875	2951.2734375	7.73367691040039	1.57158994674683	1498504484.14593	19380	0	0	0	244.171875	2951.2734375	7.73367691040039	1.57158994674683	34696530	199	40	1425	
dirac1.calpoly.edu	Exec_start	400	-1	-1	-1	1498504152.76901	1498504484.16979	19380	0	0	0	0.349999994039536	0.25	0.239999994635582	244.171875	2951.2734375	7.73432111740112	1.5749089717865	1498504484.15725	19380	0	0	0	244.171875	2951.2734375	7.73367691040039	1.57158994674683	34696530	199	40	1425	
dirac1.calpoly.edu	Handlers_BeginEventGroup	500	1002	0	-1	1498504152.76901	1498504493.92569	19428	0	3.03030300140381	0	0.300000011920929	0.239999994635582	0.230000004172325	244.75	2951.2734375	8.31478595733643	1.59504401683807	1498504484.16979	19380	0	0	0	244.171875	2951.2734375	7.73432111740112	1.5749089717865	35194918	199	40	1491	
dirac1.calpoly.edu	Handlers_BeginEvent	500	1000	0	-1	1498504152.76901	1498504493.93708	19434	0	0	0	0.300000011920929	0.239999994635582	0.230000004172325	244.75	2951.2734375	8.31478595733643	1.59504401683807	1498504493.92569	19428	0	3.03030300140381	0	244.75	2951.2734375	8.31478595733643	1.59504401683807	35194918	199	40	1491	
dirac1.calpoly.edu	AliAnalysisTaskPIDResponse	500	0	1	-1	1498504152.76901	1498504493.95183	19432	0	3.03030300140381	0	0.300000011920929	0.239999994635582	0.230000004172325	244.75	2951.2734375	8.31846523284912	1.59532201290131	1498504493.93708	19434	0	0	0	244.75	2951.2734375	8.31478595733643	1.59504401683807	35194918	199	40	1491	
dirac1.calpoly.edu	AliAnalysisTaskPSHFE	500	1	1	-1	1498504152.76901	1498504493.96308	19432	0	2.94117641448975	0	0.300000011920929	0.239999994635582	0.230000004172325	244.75	2951.2734375	8.31942844390869	1.59550595283508	1498504493.95183	19432	0	3.03030300140381	0	244.75	2951.2734375	8.31846523284912	1.59532201290131	35194918	199	40	1491	
dirac1.calpoly.edu	Handlers_FinishEvent	500	1001	1	-1	1498504152.76901	1498504493.97429	19433	0	3.03030300140381	0	0.300000011920929	0.239999994635582	0.230000004172325	244.75	2951.2734375	8.320387840271	1.59569096565247	1498504493.96308	19432	0	2.94117641448975	0	244.75	2951.2734375	8.31942844390869	1.59550595283508	35194918	199	40	1491	
dirac1.calpoly.edu	Exec_start	500	-1	-1	-1	1498504152.76901	1498504493.98654	19433	0	2.94117641448975	2.94117641448975	0.300000011920929	0.239999994635582	0.230000004172325	244.75	2951.2734375	8.32223320007324	1.59604394435883	1498504493.97429	19433	0	3.03030300140381	0	244.75	2951.2734375	8.320387840271	1.59569096565247	35194918	199	40	1491	
dirac1.calpoly.edu	Handlers_BeginEventGroup	600	1002	0	-1	1498504152.76901	1498504494.98478	19434	0	0	0	0.300000011920929	0.239999994635582	0.230000004172325	244.75	2951.2734375	8.64200782775879	1.60054099559784	1498504493.98654	19433	0	2.94117641448975	2.94117641448975	244.75	2951.2734375	8.32223320007324	1.59604394435883	35252784	199	40	1496	
dirac1.calpoly.edu	Handlers_BeginEvent	600	1000	0	-1	1498504152.76901	1498504494.99553	19434	0	0	0	0.300000011920929	0.239999994635582	0.230000004172325	244.75	2951.2734375	8.64200782775879	1.60054099559784	1498504494.98478	19434	0	0	0	244.75	2951.2734375	8.64200782775879	1.60054099559784	35252784	199	40	1496	
dirac1.calpoly.edu	AliAnalysisTaskPIDResponse	600	0	1	-1	1498504152.76901	1498504495.00747	19434	0	0	0	0.300000011920929	0.239999994635582	0.230000004172325	244.75	2951.2734375	8.64451026916504	1.60054099559784	1498504494.99553	19434	0	0	0	244.75	2951.2734375	8.64200782775879	1.60054099559784	35252784	199	40	1496	
dirac1.calpoly.edu	AliAnalysisTaskPSHFE	600	1	1	-1	1498504152.76901	1498504495.01818	19434	0	0	0	0.300000011920929	0.239999994635582	0.230000004172325	244.75	2951.2734375	8.64451026916504	1.60054099559784	1498504495.00747	19434	0	0	0	244.75	2951.2734375	8.64451026916504	1.60054099559784	35252784	199	40	1496	
dirac1.calpoly.edu	Handlers_FinishEvent	600	1001	1	-1	1498504152.76901	1498504495.02876	19434	0	0	0	0.300000011920929	0.239999994635582	0.230000004172325	244.75	2951.2734375	8.64451026916504	1.60054099559784	1498504495.01818	19434	0	0	0	244.75	2951.2734375	8.64451026916504	1.60054099559784	35252784	199	40	1496	
dirac1.calpoly.edu	Exec_start	600	-1	-1	-1	1498504152.76901	1498504495.03963	19434	0	0	0	0.300000011920929	0.239999994635582	0.230000004172325	244.75	2951.2734375	8.64451026916504	1.60245597362518	1498504495.02876	19434	0	0	0	244.75	2951.2734375	8.64451026916504	1.60054099559784	35252784	199	40	1496	
dirac1.calpoly.edu	Handlers_BeginEventGroup	700	1002	0	-1	1498504152.76901	1498504504.06864	19485	0	2.94117641448975	0	0.330000013113022	0.25	0.239999994635582	245.0546875	2951.2734375	9.20878791809082	1.61842596530914	1498504495.03963	19434	0	0	0	244.75	2951.2734375	8.64451026916504	1.60245597362518	35662290	199	40	1562	
dirac1.calpoly.edu	Handlers_BeginEvent	700	1000	0	-1	1498504152.76901	1498504504.08001	19485	0	0	0	0.330000013113022	0.25	0.239999994635582	245.0546875	2951.2734375	9.20878791809082	1.61842596530914	1498504504.06864	19485	0	2.94117641448975	0	245.0546875	2951.2734375	9.20878791809082	1.61842596530914	35662290	199	40	1562	
dirac1.calpoly.edu	AliAnalysisTaskPIDResponse	700	0	1	-1	1498504152.76901	1498504504.09464	19485	0	3.03030300140381	0	0.330000013113022	0.25	0.239999994635582	245.0546875	2951.2734375	9.21173191070557	1.61866199970245	1498504504.08001	19485	0	0	0	245.0546875	2951.2734375	9.20878791809082	1.61842596530914	35662290	199	40	1562	
dirac1.calpoly.edu	AliAnalysisTaskPSHFE	700	1	1	-1	1498504152.76901	1498504504.10596	19485	0	3.03030300140381	0	0.330000013113022	0.25	0.239999994635582	245.0546875	2951.2734375	9.21173191070557	1.62230694293976	1498504504.09464	19485	0	3.03030300140381	0	245.0546875	2951.2734375	9.21173191070557	1.61866199970245	35662290	199	40	1562	
dirac1.calpoly.edu	Handlers_FinishEvent	700	1001	1	-1	1498504152.76901	1498504504.11715	19485	0	0	0	0.330000013113022	0.25	0.239999994635582	245.0546875	2951.2734375	9.21173191070557	1.62230694293976	1498504504.10596	19485	0	3.03030300140381	0	245.0546875	2951.2734375	9.21173191070557	1.62230694293976	35662290	199	40	1562	
dirac1.calpoly.edu	Exec_start	700	-1	-1	-1	1498504152.76901	1498504504.12922	19485	0	0	0	0.330000013113022	0.25	0.239999994635582	245.0546875	2951.2734375	9.21262645721436	1.62230694293976	1498504504.11715	19485	0	0	0	245.0546875	2951.2734375	9.21173191070557	1.62230694293976	35662290	199	40	1562	
dirac1.calpoly.edu	Handlers_BeginEventGroup	800	1002	0	-1	1498504152.76901	1498504553.18656	19496	0	0	0	0.200000002980232	0.230000004172325	0.230000004172325	256.16015625	2958.39453125	9.90297603607178	1.71441102027893	1498504504.12922	19485	0	0	0	245.0546875	2951.2734375	9.21262645721436	1.62230694293976	43583171	199	41	1757	
dirac1.calpoly.edu	Handlers_BeginEvent	800	1000	0	-1	1498504152.76901	1498504553.19794	19496	0	0	0	0.200000002980232	0.230000004172325	0.230000004172325	256.16015625	2958.39453125	9.90297603607178	1.71758997440338	1498504553.18656	19496	0	0	0	256.16015625	2958.39453125	9.90297603607178	1.71441102027893	43583171	199	41	1757	
dirac1.calpoly.edu	AliAnalysisTaskPIDResponse	800	0	1	-1	1498504152.76901	1498504553.21277	19496	0	0	0	0.200000002980232	0.230000004172325	0.230000004172325	256.16015625	2958.39453125	9.90503597259521	1.71768295764923	1498504553.19794	19496	0	0	0	256.16015625	2958.39453125	9.90297603607178	1.71758997440338	43583171	199	41	1757	
dirac1.calpoly.edu	AliAnalysisTaskPSHFE	800	1	1	-1	1498504152.76901	1498504553.22407	19496	0	0	0	0.200000002980232	0.230000004172325	0.230000004172325	256.16015625	2958.39453125	9.90606594085693	1.71786105632782	1498504553.21277	19496	0	0	0	256.16015625	2958.39453125	9.90503597259521	1.71768295764923	43583171	199	41	1757	
dirac1.calpoly.edu	Handlers_FinishEvent	800	1001	1	-1	1498504152.76901	1498504553.23528	19496	0	0	0	0.200000002980232	0.230000004172325	0.230000004172325	256.16015625	2958.39453125	9.90700912475586	1.71802496910095	1498504553.22407	19496	0	0	0	256.16015625	2958.39453125	9.90606594085693	1.71786105632782	43583171	199	41	1757	
dirac1.calpoly.edu	Exec_start	800	-1	-1	-1	1498504152.76901	1498504553.41531	19496	0	0	0	0.200000002980232	0.230000004172325	0.230000004172325	256.16015625	2958.39453125	9.90918064117432	1.7184009552002	1498504553.23528	19496	0	0	0	256.16015625	2958.39453125	9.90700912475586	1.71802496910095	43583941	199	41	1758	
dirac1.calpoly.edu	Handlers_BeginEventGroup	900	1002	0	-1	1498504152.76901	1498504575.66678	19387	0	0	0	0.200000002980232	0.230000004172325	0.230000004172325	259.76953125	2958.39453125	10.5226726531982	1.74837005138397	1498504553.41531	19496	0	0	0	256.16015625	2958.39453125	9.90918064117432	1.7184009552002	44174319	199	41	1902	
dirac1.calpoly.edu	Handlers_BeginEvent	900	1000	0	-1	1498504152.76901	1498504575.67814	19387	0	0	0	0.200000002980232	0.230000004172325	0.230000004172325	259.76953125	2958.39453125	10.5226726531982	1.75200402736664	1498504575.66678	19387	0	0	0	259.76953125	2958.39453125	10.5226726531982	1.74837005138397	44174319	199	41	1902	
dirac1.calpoly.edu	AliAnalysisTaskPIDResponse	900	0	1	-1	1498504152.76901	1498504575.69282	19387	0	0	0	0.200000002980232	0.230000004172325	0.230000004172325	259.76953125	2958.39453125	10.5245990753174	1.75207102298737	1498504575.67814	19387	0	0	0	259.76953125	2958.39453125	10.5226726531982	1.75200402736664	44174319	199	41	1902	
dirac1.calpoly.edu	AliAnalysisTaskPSHFE	900	1	1	-1	1498504152.76901	1498504575.70428	19387	0	0	0	0.200000002980232	0.230000004172325	0.230000004172325	259.76953125	2958.39453125	10.5257577896118	1.75226402282715	1498504575.69282	19387	0	0	0	259.76953125	2958.39453125	10.5245990753174	1.75207102298737	44174319	199	41	1902	
dirac1.calpoly.edu	Handlers_FinishEvent	900	1001	1	-1	1498504152.76901	1498504575.71551	19387	0	0	0	0.200000002980232	0.230000004172325	0.230000004172325	259.76953125	2958.39453125	10.5267009735107	1.7524219751358	1498504575.70428	19387	0	0	0	259.76953125	2958.39453125	10.5257577896118	1.75226402282715	44174319	199	41	1902	
dirac1.calpoly.edu	Exec_start	900	-1	-1	-1	1498504152.76901	1498504575.72758	19387	0	0	0	0.200000002980232	0.230000004172325	0.230000004172325	259.76953125	2958.39453125	10.5283536911011	1.7526969909668	1498504575.71551	19387	0	0	0	259.76953125	2958.39453125	10.5267009735107	1.7524219751358	44174319	199	41	1902	
dirac1.calpoly.edu	Handlers_BeginEventGroup	1000	1002	0	-1	1498504152.76901	1498504587.36194	19396	0	0	0	0.239999994635582	0.239999994635582	0.230000004172325	260.34375	2958.39453125	11.1088933944702	1.77327299118042	1498504575.72758	19387	0	0	0	259.76953125	2958.39453125	10.5283536911011	1.7526969909668	44629390	199	41	1969	
dirac1.calpoly.edu	Handlers_BeginEvent	1000	1000	0	-1	1498504152.76901	1498504587.3733	19396	0	0	0	0.239999994635582	0.239999994635582	0.230000004172325	260.34375	2958.39453125	11.1088933944702	1.77327299118042	1498504587.36194	19396	0	0	0	260.34375	2958.39453125	11.1088933944702	1.77327299118042	44629390	199	41	1969	
dirac1.calpoly.edu	AliAnalysisTaskPIDResponse	1000	0	1	-1	1498504152.76901	1498504587.38795	19396	0	0	0	0.239999994635582	0.239999994635582	0.230000004172325	260.34375	2958.39453125	11.111686706543	1.77348697185516	1498504587.3733	19396	0	0	0	260.34375	2958.39453125	11.1088933944702	1.77327299118042	44629390	199	41	1969	
dirac1.calpoly.edu	AliAnalysisTaskPSHFE	1000	1	1	-1	1498504152.76901	1498504587.39946	19396	0	0	0	0.239999994635582	0.239999994635582	0.230000004172325	260.34375	2958.39453125	11.1128854751587	1.77367794513702	1498504587.38795	19396	0	0	0	260.34375	2958.39453125	11.111686706543	1.77348697185516	44629390	199	41	1969	
dirac1.calpoly.edu	Handlers_FinishEvent	1000	1001	1	-1	1498504152.76901	1498504587.41073	19396	0	0	0	0.239999994635582	0.239999994635582	0.230000004172325	260.34375	2958.39453125	11.1138763427734	1.77383601665497	1498504587.39946	19396	0	0	0	260.34375	2958.39453125	11.1128854751587	1.77367794513702	44629390	199	41	1969	
dirac1.calpoly.edu	Exec_start	1000	-1	-1	-1	1498504152.76901	1498504587.4227	19396	0	0	0	0.239999994635582	0.239999994635582	0.230000004172325	260.34375	2958.39453125	11.1154518127441	1.77408695220947	1498504587.41073	19396	0	0	0	260.34375	2958.39453125	11.1138763427734	1.77383601665497	44629390	199	41	1969	
dirac1.calpoly.edu	Handlers_BeginEventGroup	1100	1002	0	-1	1498504152.76901	1498504588.61793	19397	0	0	0	0.219999998807907	0.230000004172325	0.230000004172325	260.34375	2958.39453125	11.6149110794067	1.77995705604553	1498504587.4227	19396	0	0	0	260.34375	2958.39453125	11.1154518127441	1.77408695220947	44689982	199	41	1973	
dirac1.calpoly.edu	Handlers_BeginEvent	1100	1000	0	-1	1498504152.76901	1498504588.62931	19397	0	0	0	0.219999998807907	0.230000004172325	0.230000004172325	260.34375	2958.39453125	11.6149110794067	1.77995705604553	1498504588.61793	19397	0	0	0	260.34375	2958.39453125	11.6149110794067	1.77995705604553	44689982	199	41	1973	
dirac1.calpoly.edu	AliAnalysisTaskPIDResponse	1100	0	1	-1	1498504152.76901	1498504588.64397	19397	0	0	0	0.219999998807907	0.230000004172325	0.230000004172325	260.34375	2958.39453125	11.6177177429199	1.78016698360443	1498504588.62931	19397	0	0	0	260.34375	2958.39453125	11.6149110794067	1.77995705604553	44689982	199	41	1973	
dirac1.calpoly.edu	AliAnalysisTaskPSHFE	1100	1	1	-1	1498504152.76901	1498504588.65535	19397	0	0	0	0.219999998807907	0.230000004172325	0.230000004172325	260.34375	2958.39453125	11.6188859939575	1.78034496307373	1498504588.64397	19397	0	0	0	260.34375	2958.39453125	11.6177177429199	1.78016698360443	44689982	199	41	1973	
dirac1.calpoly.edu	Handlers_FinishEvent	1100	1001	1	-1	1498504152.76901	1498504588.6666	19397	0	0	0	0.219999998807907	0.230000004172325	0.230000004172325	260.34375	2958.39453125	11.6198978424072	1.78050005435944	1498504588.65535	19397	0	0	0	260.34375	2958.39453125	11.6188859939575	1.78034496307373	44689982	199	41	1973	
dirac1.calpoly.edu	Exec_start	1100	-1	-1	-1	1498504152.76901	1498504588.67861	19397	0	0	0	0.219999998807907	0.230000004172325	0.230000004172325	260.34375	2958.39453125	11.6215143203735	1.7807480096817	1498504588.6666	19397	0	0	0	260.34375	2958.39453125	11.6198978424072	1.78050005435944	44689982	199	41	1973	
dirac1.calpoly.edu	Handlers_BeginEventGroup	1200	1002	0	-1	1498504152.76901	1498504599.23744	19450	0	0	0	0.270000010728836	0.239999994635582	0.230000004172325	260.84765625	2958.39453125	12.1846523284912	1.79886198043823	1498504588.67861	19397	0	0	0	260.34375	2958.39453125	11.6215143203735	1.7807480096817	45104189	199	41	2040	
dirac1.calpoly.edu	Handlers_BeginEvent	1200	1000	0	-1	1498504152.76901	1498504599.24883	19450	0	0	0	0.270000010728836	0.239999994635582	0.230000004172325	260.84765625	2958.39453125	12.1861619949341	1.79886198043823	1498504599.23744	19450	0	0	0	260.84765625	2958.39453125	12.1846523284912	1.79886198043823	45104189	199	41	2040	
dirac1.calpoly.edu	AliAnalysisTaskPIDResponse	1200	0	1	-1	1498504152.76901	1498504599.26348	19451	0	3.03030300140381	0	0.270000010728836	0.239999994635582	0.230000004172325	260.84765625	2958.39453125	12.1906862258911	1.79886198043823	1498504599.24883	19450	0	0	0	260.84765625	2958.39453125	12.1861619949341	1.79886198043823	45104189	199	41	2040	
dirac1.calpoly.edu	AliAnalysisTaskPSHFE	1200	1	1	-1	1498504152.76901	1498504599.27524	19450	0	5.88235282897949	0	0.270000010728836	0.239999994635582	0.230000004172325	260.84765625	2958.39453125	12.1921911239624	1.79886198043823	1498504599.26348	19451	0	3.03030300140381	0	260.84765625	2958.39453125	12.1906862258911	1.79886198043823	45104189	199	41	2040	
dirac1.calpoly.edu	Handlers_FinishEvent	1200	1001	1	-1	1498504152.76901	1498504599.28645	19450	0	3.03030300140381	0	0.270000010728836	0.239999994635582	0.230000004172325	260.84765625	2958.39453125	12.1932201385498	1.79886198043823	1498504599.27524	19450	0	5.88235282897949	0	260.84765625	2958.39453125	12.1921911239624	1.79886198043823	45104189	199	41	2040	
dirac1.calpoly.edu	Exec_start	1200	-1	-1	-1	1498504152.76901	1498504599.2983	19450	0	3.03030300140381	0	0.270000010728836	0.239999994635582	0.230000004172325	260.84765625	2958.39453125	12.1947164535522	1.79886198043823	1498504599.28645	19450	0	3.03030300140381	0	260.84765625	2958.39453125	12.1932201385498	1.79886198043823	45104189	199	41	2040	
